web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685189741-156;https://www.wiwo.de/suche/?p19868864=14&sw=Migration&search-period=&article=article;Habeck gegen Lindner            Grüne und FDP ringen um Finanzministerium;https://www.wiwo.de/politik/deutschland/habeck-gegen-lindner-gruene-und-fdp-ringen-um-finanzministerium/27729256.html;Habeck gegen Lindner Grüne und FDP ringen um Finanzministerium;22.10.2021
1685189744-157;https://www.wiwo.de/suche/?p19868864=14&sw=Migration&search-period=&article=article;Migration            Mittelstandsverband fordert mehr Fachkräfte aus dem Ausland;https://www.wiwo.de/politik/deutschland/migration-mittelstandsverband-fordert-mehr-fachkraefte-aus-dem-ausland/27731462.html;Migration Mittelstandsverband fordert mehr Fachkräfte aus dem Ausland;23.10.2021
1685189747-158;https://www.wiwo.de/suche/?p19868864=14&sw=Migration&search-period=&article=article;Bundeskanzlerin            Merkel über Aufnahme von Migranten: „Ja, wir haben das geschafft“;https://www.wiwo.de/politik/deutschland/bundeskanzlerin-merkel-ueber-aufnahme-von-migranten-ja-wir-haben-das-geschafft/27777930.html;Bundeskanzlerin Merkel über Aufnahme von Migranten: „Ja, wir haben das geschafft“;08.11.2021
1685189751-159;https://www.wiwo.de/suche/?p19868864=14&sw=Migration&search-period=&article=article;Grenzkonflikt            Migranten durchbrechen offenbar Grenze von Belarus nach Polen;https://www.wiwo.de/politik/ausland/grenzkonflikt-migranten-durchbrechen-offenbar-grenze-von-belarus-nach-polen/27784586.html;Grenzkonflikt Migranten durchbrechen offenbar Grenze von Belarus nach Polen;10.11.2021
1685189754-160;https://www.wiwo.de/suche/?p19868864=14&sw=Migration&search-period=&article=article;Grenzkonflikt Weißrussland            EU-Länder einigen sich auf Sanktionen gegen Fluggesellschaften – wegen illegaler Migration;https://www.wiwo.de/politik/ausland/grenzkonflikt-weissrussland-eu-laender-einigen-sich-auf-sanktionen-gegen-fluggesellschaften-wegen-illegaler-migration/27787428.html;Grenzkonflikt Weißrussland EU-Länder einigen sich auf Sanktionen gegen Fluggesellschaften – wegen illegaler Migration;10.11.2021
1685189762-161;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;EU            Verhandlungen zum EU-Haushalt 2022 enden vorerst ergebnislos;https://www.wiwo.de/politik/ausland/eu-verhandlungen-zum-eu-haushalt-2022-enden-vorerst-ergebnislos/27796854.html;EU Verhandlungen zum EU-Haushalt 2022 enden vorerst ergebnislos;12.11.2021
1685189765-162;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;Symrise-Parfümeur Marc vom Ende            „Der Aufbau von 4711 ist sehr gut gemacht“;https://www.wiwo.de/my/unternehmen/mittelstand/symrise-parfuemeur-marc-vom-ende-der-aufbau-von-4711-ist-sehr-gut-gemacht/27795476.html;Symrise-Parfümeur Marc vom Ende „Der Aufbau von 4711 ist sehr gut gemacht“;13.11.2021
1685189768-163;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;Migration            Polens Polizei: Migranten durchbrechen Grenze;https://www.wiwo.de/politik/ausland/migration-polens-polizei-migranten-durchbrechen-grenze-/27798224.html;Migration Polens Polizei: Migranten durchbrechen Grenze;14.11.2021
1685189772-164;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;Migration            Polens Grenzschutz: Weißrussland bereitet Sturm der Grenze vor;https://www.wiwo.de/politik/ausland/migration-polens-grenzschutz-weissrussland-bereitet-sturm-der-grenze-vor/27799390.html;Migration Polens Grenzschutz: Weißrussland bereitet Sturm der Grenze vor;14.11.2021
1685189777-165;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;Grenzstreit            EU-Außenminister beschließen neue Maßnahmen gegen Belarus;https://www.wiwo.de/politik/europa/grenzstreit-eu-aussenminister-beschliessen-neue-massnahmen-gegen-belarus/27800356.html;Grenzstreit EU-Außenminister beschließen neue Maßnahmen gegen Belarus;15.11.2021
1685189781-166;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;Migration            Lukaschenko ordnet Errichtung von Nachtlager für Migranten an;https://www.wiwo.de/politik/ausland/migration-lukaschenko-ordnet-errichtung-von-nachtlager-fuer-migranten-an/27805774.html;Migration Lukaschenko ordnet Errichtung von Nachtlager für Migranten an;16.11.2021
1685189785-167;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;Grenzkonflikt            Polens Regierungschef warnt Europa bei zu laxer Grenzpolitik vor Millionen Migranten;https://www.wiwo.de/politik/ausland/grenzkonflikt-polens-regierungschef-warnt-europa-bei-zu-laxer-grenzpolitik-vor-millionen-migranten/27811138.html;Grenzkonflikt Polens Regierungschef warnt Europa bei zu laxer Grenzpolitik vor Millionen Migranten;18.11.2021
1685189788-168;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;Migration            Polens Grenzschutz: 100 Migranten versuchen, die Grenze zu durchbrechen;https://www.wiwo.de/politik/ausland/migration-polens-grenzschutz-100-migranten-versuchen-die-grenze-zu-durchbrechen/27819536.html;Migration Polens Grenzschutz: 100 Migranten versuchen, die Grenze zu durchbrechen;21.11.2021
1685189792-169;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;Gesellschaft            Studie der Adenauer-Stiftung: Politische Polarisierung nimmt zu;https://www.wiwo.de/politik/deutschland/gesellschaft-studie-der-adenauer-stiftung-politische-polarisierung-nimmt-zu/27819826.html;Gesellschaft Studie der Adenauer-Stiftung: Politische Polarisierung nimmt zu;21.11.2021
1685189795-170;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;Migration            Zahl „illegaler Grenzübertritte“ steigt laut Frontex an;https://www.wiwo.de/politik/ausland/migration-zahl-illegaler-grenzuebertritte-steigt-laut-frontex-an/27826484.html;Migration Zahl „illegaler Grenzübertritte“ steigt laut Frontex an;23.11.2021
1685189799-171;https://www.wiwo.de/suche/?p19868864=13&sw=Migration&search-period=&article=article;Acht Wochen nach der Bundestagswahl            Ampel-Parteien wollen Koalitionsvertrag vorstellen;https://www.wiwo.de/politik/deutschland/acht-wochen-nach-der-bundestagswahl-ampel-parteien-wollen-koalitionsvertrag-vorstellen/27828380.html;Acht Wochen nach der Bundestagswahl Ampel-Parteien wollen Koalitionsvertrag vorstellen;24.11.2021
1685189805-172;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;Migration            Mehr als 20 Tote bei Untergang von Migrantenboot im Ärmelkanal;https://www.wiwo.de/politik/ausland/migration-mehr-als-20-tote-bei-untergang-von-migrantenboot-im-aermelkanal/27831606.html;Migration Mehr als 20 Tote bei Untergang von Migrantenboot im Ärmelkanal;24.11.2021
1685189809-173;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;Migration            Asylanträge in Großbritannien auf höchstem Stand seit 17 Jahren;https://www.wiwo.de/politik/ausland/migration-asylantraege-in-grossbritannien-auf-hoechstem-stand-seit-17-jahren/27834390.html;Migration Asylanträge in Großbritannien auf höchstem Stand seit 17 Jahren;25.11.2021
1685189814-174;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;Bootsunglück            Johnson bietet Macron nach Ärmelkanal-Unglück schärfere Überwachung an;https://www.wiwo.de/politik/ausland/bootsunglueck-johnson-bietet-macron-nach-aermelkanal-unglueck-schaerfere-ueberwachung-an-/27836812.html;Bootsunglück Johnson bietet Macron nach Ärmelkanal-Unglück schärfere Überwachung an;26.11.2021
1685189817-175;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;Belarus            Morawiecki kritisiert Merkels Gespräche mit Lukaschenko;https://www.wiwo.de/politik/ausland/belarus-morawiecki-kritisiert-merkels-gespraeche-mit-lukaschenko/27840906.html;Belarus Morawiecki kritisiert Merkels Gespräche mit Lukaschenko;27.11.2021
1685189821-176;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;Nach tödlichem Bootsunglück            EU-Länder wollen härter gegen Schleuser am Ärmelkanal vorgehen;https://www.wiwo.de/politik/ausland/nach-toedlichem-bootsunglueck-eu-laender-wollen-haerter-gegen-schleuser-am-aermelkanal-vorgehen/27842832.html;Nach tödlichem Bootsunglück EU-Länder wollen härter gegen Schleuser am Ärmelkanal vorgehen;28.11.2021
1685189825-177;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;USA            Der Kampf um Amerikas Schulden spitzt sich zu;https://www.wiwo.de/politik/konjunktur/usa-der-kampf-um-amerikas-schulden-spitzt-sich-zu/27838540.html;USA Der Kampf um Amerikas Schulden spitzt sich zu;29.11.2021
1685189829-178;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;Strafmaßnahmen            Migration über Belarus: EU beschließt Sanktionen gegen Beteiligte;https://www.wiwo.de/politik/ausland/strafmassnahmen-migration-ueber-belarus-eu-beschliesst-sanktionen-gegen-beteiligte/27857354.html;Strafmaßnahmen Migration über Belarus: EU beschließt Sanktionen gegen Beteiligte;02.12.2021
1685189846-179;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;Zapfenstreich            Merkel ruft zum Kampf für Demokratie auf – „Alles Gute“ für Scholz;https://www.wiwo.de/politik/deutschland/zapfenstreich-merkel-ruft-zum-kampf-fuer-demokratie-auf-alles-gute-fuer-scholz/27858374.html;Zapfenstreich Merkel ruft zum Kampf für Demokratie auf – „Alles Gute“ für Scholz;02.12.2021
1685189850-180;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;Nach Schallenberg-Rückzug            Karl Nehammer als Österreichs neuer Bundeskanzler vereidigt;https://www.wiwo.de/politik/ausland/nach-schallenberg-rueckzug-karl-nehammer-als-oesterreichs-neuer-bundeskanzler-vereidigt/27866506.html;Nach Schallenberg-Rückzug Karl Nehammer als Österreichs neuer Bundeskanzler vereidigt;06.12.2021
1685189853-181;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;Migration            EU macht Weg frei für gemeinsame Asylagentur;https://www.wiwo.de/politik/ausland/migration-eu-macht-weg-frei-fuer-gemeinsame-asylagentur/27878512.html;Migration EU macht Weg frei für gemeinsame Asylagentur;09.12.2021
1685189857-182;https://www.wiwo.de/suche/?p19868864=12&sw=Migration&search-period=&article=article;Europarecht            Ungarisches Gericht lässt Frage des Vorrangs von EU-Recht offen;https://www.wiwo.de/politik/ausland/europarecht-ungarisches-gericht-laesst-frage-des-vorrangs-von-eu-recht-offen/27881592.html;Europarecht Ungarisches Gericht lässt Frage des Vorrangs von EU-Recht offen;10.12.2021
1685189865-183;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;Einwanderung            FDP-Fraktionschef Dürr: mehr Migration in den Arbeitsmarkt nötig;https://www.wiwo.de/politik/deutschland/einwanderung-fdp-fraktionschef-duerr-mehr-migration-in-den-arbeitsmarkt-noetig/27884518.html;Einwanderung FDP-Fraktionschef Dürr: mehr Migration in den Arbeitsmarkt nötig;11.12.2021
1685189868-184;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;Erste Regierungserklärung            Scholz beschwört Aufbruch für Deutschland mit Ampel-Regierung;https://www.wiwo.de/politik/deutschland/erste-regierungserklaerung-scholz-beschwoert-aufbruch-fuer-deutschland-mit-ampel-regierung/27895182.html;Erste Regierungserklärung Scholz beschwört Aufbruch für Deutschland mit Ampel-Regierung;15.12.2021
1685189872-185;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;Bundestag            AfD-Abgeordnete fallen als Ausschussvorsitzende in Bundestag durch;https://www.wiwo.de/politik/deutschland/bundestag-afd-abgeordnete-fallen-als-ausschussvorsitzende-in-bundestag-durch/27897226.html;Bundestag AfD-Abgeordnete fallen als Ausschussvorsitzende in Bundestag durch;15.12.2021
1685189875-186;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;Migration            Deutschland 2021 noch deutlicher Hauptzielland von Asylbewerbern;https://www.wiwo.de/politik/deutschland/migration-deutschland-2021-noch-deutlicher-hauptzielland-von-asylbewerbern/27924302.html;Migration Deutschland 2021 noch deutlicher Hauptzielland von Asylbewerbern;25.12.2021
1685189878-187;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;Ein Jahr nach dem EU-Austritt            Der Brexit, Europas „Elephant in the Room“;https://www.wiwo.de/politik/europa/ein-jahr-nach-dem-eu-austritt-der-brexit-europas-elephant-in-the-room-/27880272.html;Ein Jahr nach dem EU-Austritt Der Brexit, Europas „Elephant in the Room“;31.12.2021
1685189881-188;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;Wahlkampf in Frankreich            Zwei Fäuste für Paris: Das ist Macrons Angstgegnerin;https://www.wiwo.de/my/politik/ausland/wahlkampf-in-frankreich-zwei-faeuste-fuer-paris-das-ist-macrons-angstgegnerin/27920066.html;Wahlkampf in Frankreich Zwei Fäuste für Paris: Das ist Macrons Angstgegnerin;04.01.2022
1685189885-189;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;Migration            Zahl der Migranten am Ärmelkanal 2021 dreimal so hoch wie 2020;https://www.wiwo.de/politik/ausland/migration-zahl-der-migranten-am-aermelkanal-2021-dreimal-so-hoch-wie-2020/27944514.html;Migration Zahl der Migranten am Ärmelkanal 2021 dreimal so hoch wie 2020;04.01.2022
1685189889-190;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;David Sassoli            „Ciao David“ – EU-Parlamentspräsident Sassoli gestorben;https://www.wiwo.de/politik/ausland/david-sassoli-ciao-david-eu-parlamentspraesident-sassoli-gestorben/27963438.html;David Sassoli „Ciao David“ – EU-Parlamentspräsident Sassoli gestorben;11.01.2022
1685189892-191;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;Migration            So viele Asylanträge in Deutschland wie seit 2017 nicht mehr – Syrien führt Liste der Hauptherkunftsländer an;https://www.wiwo.de/politik/deutschland/migration-so-viele-asylantraege-in-deutschland-wie-seit-2017-nicht-mehr-syrien-fuehrt-liste-der-hauptherkunftslaender-an/27966864.html;Migration So viele Asylanträge in Deutschland wie seit 2017 nicht mehr – Syrien führt Liste der Hauptherkunftsländer an;12.01.2022
1685189895-192;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;Performance im Job            Im Homeoffice arbeiten wir weder mehr noch besser;https://www.wiwo.de/my/erfolg/beruf/performance-im-job-im-homeoffice-arbeiten-wir-weder-mehr-noch-besser/27946572.html;Performance im Job Im Homeoffice arbeiten wir weder mehr noch besser;12.01.2022
1685189899-193;https://www.wiwo.de/suche/?p19868864=11&sw=Migration&search-period=&article=article;USA            Trump attackiert bei Auftritt Biden und Demokraten;https://www.wiwo.de/politik/ausland/usa-trump-attackiert-bei-auftritt-biden-und-demokraten/27979294.html;USA Trump attackiert bei Auftritt Biden und Demokraten;16.01.2022
1685189907-194;https://www.wiwo.de/suche/?p19868864=10&sw=Migration&search-period=&article=article;Hackerangriff            Daten von 515.000 Menschen erbeutet: Schwere Cyberattacke gegen Internationales Rotes Kreuz;https://www.wiwo.de/politik/ausland/hackerangriff-daten-von-515-000-menschen-erbeutet-schwere-cyberattacke-gegen-internationales-rotes-kreuz/27992042.html;Hackerangriff Daten von 515.000 Menschen erbeutet: Schwere Cyberattacke gegen Internationales Rotes Kreuz;20.01.2022
1685189911-195;https://www.wiwo.de/suche/?p19868864=10&sw=Migration&search-period=&article=article;Wichtigstes Großprojekt            Commerzbank erleidet Rückschlag bei Comdirect-Integration;https://www.wiwo.de/unternehmen/banken/wichtigstes-grossprojekt-commerzbank-erleidet-rueckschlag-bei-comdirect-integration/28009528.html;Wichtigstes Großprojekt Commerzbank erleidet Rückschlag bei Comdirect-Integration;26.01.2022
