web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685222336-8520;https://www.wiwo.de/suche/?p19868864=153&sw=Ukraine&search-period=&article=article;Sonntagsfrage            SPD klettert in der Wählergunst wieder über 20 Prozent;https://www.wiwo.de/politik/deutschland/sonntagsfrage-spd-klettert-in-der-waehlergunst-wieder-ueber-20-prozent/28633592.html;Sonntagsfrage SPD klettert in der Wählergunst wieder über 20 Prozent;28.08.2022
1685222339-8521;https://www.wiwo.de/suche/?p19868864=153&sw=Ukraine&search-period=&article=article;Elwira Nabiullina            Russlands rätselhafte Zentralbankchefin;https://www.wiwo.de/my/politik/ausland/elwira-nabiullina-russlands-raetselhafte-zentralbankchefin/28624732.html;Elwira Nabiullina Russlands rätselhafte Zentralbankchefin;28.08.2022
1685222343-8522;https://www.wiwo.de/suche/?p19868864=153&sw=Ukraine&search-period=&article=article;Ukraine-Krieg            Ostsee-Exklave Kaliningrad beklagt Sanktionsdruck – und droht mit Gegenwehr;https://www.wiwo.de/politik/ausland/ukraine-krieg-ostsee-exklave-kaliningrad-beklagt-sanktionsdruck-und-droht-mit-gegenwehr/28633960.html;Ukraine-Krieg Ostsee-Exklave Kaliningrad beklagt Sanktionsdruck – und droht mit Gegenwehr;28.08.2022
1685222347-8523;https://www.wiwo.de/suche/?p19868864=153&sw=Ukraine&search-period=&article=article;Russlands Engagement in Afrika            „In Afrika ist Putin ein furchtloser Führer“;https://www.wiwo.de/politik/ausland/russlands-engagement-in-afrika-in-afrika-ist-putin-ein-furchtloser-fuehrer/28632838.html;Russlands Engagement in Afrika „In Afrika ist Putin ein furchtloser Führer“;28.08.2022
1685222351-8524;https://www.wiwo.de/suche/?p19868864=153&sw=Ukraine&search-period=&article=article;Inflationsbekämpfung            Ringen um Entlastungen – Entwurf aus der SPD-Fraktion;https://www.wiwo.de/politik/deutschland/inflationsbekaempfung-ringen-um-entlastungen-entwurf-aus-der-spd-fraktion/28634864.html;Inflationsbekämpfung Ringen um Entlastungen – Entwurf aus der SPD-Fraktion;29.08.2022
1685222355-8525;https://www.wiwo.de/suche/?p19868864=153&sw=Ukraine&search-period=&article=article;Arbeitsmarkt            Ifo: Unternehmen stellen trotz drohender Rezession weiter ein;https://www.wiwo.de/politik/konjunktur/arbeitsmarkt-ifo-unternehmen-stellen-trotz-drohender-rezession-weiter-ein/28634986.html;Arbeitsmarkt Ifo: Unternehmen stellen trotz drohender Rezession weiter ein;29.08.2022
1685222359-8526;https://www.wiwo.de/suche/?p19868864=153&sw=Ukraine&search-period=&article=article;Sicherheit            Scholz will neues Luftverteidigungssystem für Europa;https://www.wiwo.de/politik/europa/sicherheit-scholz-will-neues-luftverteidigungssystem-fuer-europa/28635576.html;Sicherheit Scholz will neues Luftverteidigungssystem für Europa;29.08.2022
1685222363-8527;https://www.wiwo.de/suche/?p19868864=153&sw=Ukraine&search-period=&article=article;Verteidigungspolitik            Scholz will neues Luftverteidigungssystem für Europa;https://www.wiwo.de/politik/ausland/verteidigungspolitik-scholz-will-neues-luftverteidigungssystem-fuer-europa/28635732.html;Verteidigungspolitik Scholz will neues Luftverteidigungssystem für Europa;29.08.2022
1685222370-8528;https://www.wiwo.de/suche/?p19868864=152&sw=Ukraine&search-period=&article=article;Fachkräftemangel            IAB-Arbeitsmarktbarometer sinkt zum vierten Mal in Folge;https://www.wiwo.de/politik/deutschland/fachkraeftemangel-iab-arbeitsmarktbarometer-sinkt-zum-vierten-mal-in-folge/28636100.html;Fachkräftemangel IAB-Arbeitsmarktbarometer sinkt zum vierten Mal in Folge;29.08.2022
1685222374-8529;https://www.wiwo.de/suche/?p19868864=152&sw=Ukraine&search-period=&article=article;Debatte um Übergewinnsteuer             Regierung rechnet mit erheblichem Profit in der Energiewirtschaft;https://www.wiwo.de/politik/deutschland/debatte-um-uebergewinnsteuer-regierung-rechnet-mit-erheblichem-profit-in-der-energiewirtschaft/28629928.html;Debatte um Übergewinnsteuer  Regierung rechnet mit erheblichem Profit in der Energiewirtschaft;29.08.2022
1685222378-8530;https://www.wiwo.de/suche/?p19868864=152&sw=Ukraine&search-period=&article=article;Energiepreise und Entlastungspakete            Die Ampel braucht einen Neustart. Jetzt.;https://www.wiwo.de/politik/deutschland/energiepreise-und-entlastungspakete-die-ampel-braucht-einen-neustart-jetzt-/28635476.html;Energiepreise und Entlastungspakete Die Ampel braucht einen Neustart. Jetzt.;29.08.2022
1685222382-8531;https://www.wiwo.de/suche/?p19868864=152&sw=Ukraine&search-period=&article=article;Arbeitsmarkt            Bundesregierung plant Fachkräfte-Gipfel mit Verbänden;https://www.wiwo.de/politik/deutschland/arbeitsmarkt-bundesregierung-plant-fachkraefte-gipfel-mit-verbaenden/28636694.html;Arbeitsmarkt Bundesregierung plant Fachkräfte-Gipfel mit Verbänden;29.08.2022
1685222386-8532;https://www.wiwo.de/suche/?p19868864=152&sw=Ukraine&search-period=&article=article;Lateinamerika            IWF bewilligt flexible Kreditlinie von 18,5 Milliarden Dollar für Chile;https://www.wiwo.de/politik/konjunktur/lateinamerika-iwf-bewilligt-flexible-kreditlinie-von-18-5-milliarden-dollar-fuer-chile/28637390.html;Lateinamerika IWF bewilligt flexible Kreditlinie von 18,5 Milliarden Dollar für Chile;30.08.2022
1685222390-8533;https://www.wiwo.de/suche/?p19868864=152&sw=Ukraine&search-period=&article=article;Energiepreispauschale            300 Euro brutto für alle Beschäftigten: Pauschale kommt im September;https://www.wiwo.de/politik/deutschland/energiepreispauschale-300-euro-brutto-fuer-alle-beschaeftigten-pauschale-kommt-im-september-/28638038.html;Energiepreispauschale 300 Euro brutto für alle Beschäftigten: Pauschale kommt im September;30.08.2022
1685222393-8534;https://www.wiwo.de/suche/?p19868864=152&sw=Ukraine&search-period=&article=article;Essay            Weck den Spar-taner in dir!;https://www.wiwo.de/my/politik/deutschland/essay-weck-den-spar-taner-in-dir-/28624618.html;Essay Weck den Spar-taner in dir!;30.08.2022
1685222398-8535;https://www.wiwo.de/suche/?p19868864=152&sw=Ukraine&search-period=&article=article;Teuerung            Länderdaten signalisieren steigende Inflation - trotz Tankrabatts;https://www.wiwo.de/politik/konjunktur/teuerung-laenderdaten-signalisieren-steigende-inflation-trotz-tankrabatts-/28639012.html;Teuerung Länderdaten signalisieren steigende Inflation - trotz Tankrabatts;30.08.2022
1685222401-8536;https://www.wiwo.de/suche/?p19868864=152&sw=Ukraine&search-period=&article=article;Energieaktien            Versorger!? Ach, was! LNG-Tanker sind das optimale Investment!;https://www.wiwo.de/my/finanzen/geldanlage/energieaktien-versorger-ach-was-lng-tanker-sind-das-optimale-investment/28635806.html;Energieaktien Versorger!? Ach, was! LNG-Tanker sind das optimale Investment!;30.08.2022
1685222404-8537;https://www.wiwo.de/suche/?p19868864=152&sw=Ukraine&search-period=&article=article;Resistent gegen Rat            Unbelehrbarer Kanzler: Olaf Scholz will vom Rat der Ökonomen nichts wissen;https://www.wiwo.de/my/politik/deutschland/resistent-gegen-rat-unbelehrbarer-kanzler-olaf-scholz-will-vom-rat-der-oekonomen-nichts-wissen/28624726.html;Resistent gegen Rat Unbelehrbarer Kanzler: Olaf Scholz will vom Rat der Ökonomen nichts wissen;30.08.2022
1685222414-8538;https://www.wiwo.de/suche/?p19868864=151&sw=Ukraine&search-period=&article=article;EZB vor Jumbo-Zinsschritt?            Deutsche Inflation steigt auf 7,9 Prozent;https://www.wiwo.de/politik/deutschland/ezb-vor-jumbo-zinsschritt-deutsche-inflation-steigt-auf-7-9-prozent/28639894.html;EZB vor Jumbo-Zinsschritt? Deutsche Inflation steigt auf 7,9 Prozent;30.08.2022
1685222418-8539;https://www.wiwo.de/suche/?p19868864=151&sw=Ukraine&search-period=&article=article;Landesbanken            Bewertungsverluste halten NordLB wohl weiter in der Verlustzone;https://www.wiwo.de/unternehmen/banken/landesbanken-bewertungsverluste-halten-nordlb-wohl-weiter-in-der-verlustzone/28642336.html;Landesbanken Bewertungsverluste halten NordLB wohl weiter in der Verlustzone;31.08.2022
1685222423-8540;https://www.wiwo.de/suche/?p19868864=151&sw=Ukraine&search-period=&article=article;77.000 Arbeitslose mehr            Zahl der Arbeitslosen steigt im August – Arbeitsmarkt weiter robust;https://www.wiwo.de/politik/konjunktur/77-000-arbeitslose-mehr-zahl-der-arbeitslosen-steigt-im-august-arbeitsmarkt-weiter-robust/28642338.html;77.000 Arbeitslose mehr Zahl der Arbeitslosen steigt im August – Arbeitsmarkt weiter robust;31.08.2022
1685222426-8541;https://www.wiwo.de/suche/?p19868864=151&sw=Ukraine&search-period=&article=article;Denkfabrik            Der Fluch der versteckten Inflation;https://www.wiwo.de/my/politik/konjunktur/denkfabrik-der-fluch-der-versteckten-inflation/28642138.html;Denkfabrik Der Fluch der versteckten Inflation;31.08.2022
1685222430-8542;https://www.wiwo.de/suche/?p19868864=151&sw=Ukraine&search-period=&article=article;Wirtschaft von oben – Russische Fischfangflotte            So finanzieren deutsche Fischstäbchen Putins Kriegsmaschine mit;https://www.wiwo.de/technologie/wirtschaft-von-oben/wirtschaft-von-oben-174-russische-fischfangflotte-so-finanzieren-deutsche-fischstaebchen-putins-kriegsmaschine-mit/28630794.html;Wirtschaft von oben #174 – Russische Fischfangflotte So finanzieren deutsche Fischstäbchen Putins Kriegsmaschine mit;31.08.2022
1685222435-8543;https://www.wiwo.de/suche/?p19868864=151&sw=Ukraine&search-period=&article=article;Branchenuntersuchung            Studie: Ein Drittel der Schweizer Privatbanken könnte verschwinden;https://www.wiwo.de/unternehmen/banken/branchenuntersuchung-studie-ein-drittel-der-schweizer-privatbanken-koennte-verschwinden/28643278.html;Branchenuntersuchung Studie: Ein Drittel der Schweizer Privatbanken könnte verschwinden;31.08.2022
1685222438-8544;https://www.wiwo.de/suche/?p19868864=151&sw=Ukraine&search-period=&article=article;Russland            Gorbatschows Perestroika kam zu spät, um den Kollaps zu verhindern;https://www.wiwo.de/my/politik/ausland/russland-gorbatschows-perestroika-kam-zu-spaet-um-den-kollaps-zu-verhindern/28644628.html;Russland Gorbatschows Perestroika kam zu spät, um den Kollaps zu verhindern;31.08.2022
1685222442-8545;https://www.wiwo.de/suche/?p19868864=151&sw=Ukraine&search-period=&article=article;Ehemaliger sowjetischer Staatschef            Der Mann, der die Welt veränderte – Michail Gorbatschow ist tot;https://www.wiwo.de/politik/ausland/ehemaliger-sowjetischer-staatschef-der-mann-der-die-welt-veraenderte-michail-gorbatschow-ist-tot/28641834.html;Ehemaliger sowjetischer Staatschef Der Mann, der die Welt veränderte – Michail Gorbatschow ist tot;31.08.2022
1685222446-8546;https://www.wiwo.de/suche/?p19868864=151&sw=Ukraine&search-period=&article=article;Hohe Energiepreise            „Die Realität hat die Bundesregierung widerlegt“;https://www.wiwo.de/politik/deutschland/hohe-energiepreise-die-realitaet-hat-die-bundesregierung-widerlegt/28642828.html;Hohe Energiepreise „Die Realität hat die Bundesregierung widerlegt“;01.09.2022
1685222464-8547;https://www.wiwo.de/suche/?p19868864=151&sw=Ukraine&search-period=&article=article;Kern oder Spaltung            Habecks fieberhafte Suche nach dem Ausweg aus dem Strompreis-Dilemma;https://www.wiwo.de/my/politik/deutschland/kern-oder-spaltung-habecks-fieberhafte-suche-nach-dem-ausweg-aus-dem-strompreis-dilemma/28644370.html;Kern oder Spaltung Habecks fieberhafte Suche nach dem Ausweg aus dem Strompreis-Dilemma;01.09.2022
1685222473-8548;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Inflation             Rewe-Chef: Große Konzerne treiben Lebensmittelpreise in die Höhe;https://www.wiwo.de/unternehmen/handel/inflation-rewe-chef-grosse-konzerne-treiben-lebensmittelpreise-in-die-hoehe/28649178.html;Inflation  Rewe-Chef: Große Konzerne treiben Lebensmittelpreise in die Höhe;01.09.2022
1685222477-8549;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Lohnpolitik            Die Regierung muss die Angebotsseite der Wirtschaft stärken;https://www.wiwo.de/politik/deutschland/lohnpolitik-die-regierung-muss-die-angebotsseite-der-wirtschaft-staerken/28637378.html;Lohnpolitik Die Regierung muss die Angebotsseite der Wirtschaft stärken;01.09.2022
1685222492-8550;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Rawil Maganow            Lukoil-Topmanager nach Fenstersturz in Moskau gestorben;https://www.wiwo.de/unternehmen/energie/rawil-maganow-lukoil-topmanager-nach-fenstersturz-in-moskau-gestorben/28649962.html;Rawil Maganow Lukoil-Topmanager nach Fenstersturz in Moskau gestorben;01.09.2022
1685222496-8551;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Förderbank            KfW-Umfrage: Unternehmen kommen wieder etwas leichter an Kredite;https://www.wiwo.de/unternehmen/banken/foerderbank-kfw-umfrage-unternehmen-kommen-wieder-etwas-leichter-an-kredite/28650104.html;Förderbank KfW-Umfrage: Unternehmen kommen wieder etwas leichter an Kredite;01.09.2022
1685222500-8552;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Industrie            Deutsche Maschinenbauer erwarten 2023 Produktionsrückgang;https://www.wiwo.de/unternehmen/industrie/industrie-deutsche-maschinenbauer-erwarten-2023-produktionsrueckgang/28650196.html;Industrie Deutsche Maschinenbauer erwarten 2023 Produktionsrückgang;01.09.2022
1685222503-8553;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Autoindustrie             Autoverband VDA kappt Absatzprognose für Europa und die USA;https://www.wiwo.de/unternehmen/industrie/autoindustrie-autoverband-vda-kappt-absatzprognose-fuer-europa-und-die-usa/28650600.html;Autoindustrie  Autoverband VDA kappt Absatzprognose für Europa und die USA;01.09.2022
1685222507-8554;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Inflation            Erzeugerpreise im Euroraum steigen in Rekordtempo;https://www.wiwo.de/politik/konjunktur/inflation-erzeugerpreise-im-euroraum-steigen-in-rekordtempo/28653320.html;Inflation Erzeugerpreise im Euroraum steigen in Rekordtempo;02.09.2022
1685222510-8555;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Kohl-Stiftung            Welche Geheimnisse nahm Helmut Kohl mit ins Grab?;https://www.wiwo.de/my/politik/deutschland/kohl-stiftung-welche-geheimnisse-nahm-helmut-kohl-mit-ins-grab/28651472.html;Kohl-Stiftung Welche Geheimnisse nahm Helmut Kohl mit ins Grab?;02.09.2022
1685222514-8556;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Ukraine-Krieg            Electrolux verkauft Russland-Geschäft an lokales Management;https://www.wiwo.de/unternehmen/handel/ukraine-krieg-electrolux-verkauft-russland-geschaeft-an-lokales-management/28653660.html;Ukraine-Krieg Electrolux verkauft Russland-Geschäft an lokales Management;02.09.2022
1685222519-8557;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Importe von Brammen            Wie russischer Stahl trotz Sanktionen nach Deutschland kommt;https://www.wiwo.de/unternehmen/industrie/importe-von-brammen-wie-russischer-stahl-trotz-sanktionen-nach-deutschland-kommt/28652510.html;Importe von Brammen Wie russischer Stahl trotz Sanktionen nach Deutschland kommt;02.09.2022
1685222522-8558;https://www.wiwo.de/suche/?p19868864=150&sw=Ukraine&search-period=&article=article;Rubelkurs            Moskau erwägt Kauf von Yuan, Lira und Rupie im Wert von 72 Milliarden Euro;https://www.wiwo.de/finanzen/rubelkurs-moskau-prueft-kauf-von-yuan-lira-und-rupie-im-wert-von-72-milliarden-euro/28654268.html;Rubelkurs Moskau prüft Kauf von Yuan, Lira und Rupie im Wert von 72 Milliarden Euro;02.09.2022
1685222529-8559;https://www.wiwo.de/suche/?p19868864=149&sw=Ukraine&search-period=&article=article;Ende des Tankrabatts            Der Ölpreis fällt – warum steigen die Benzinpreise trotzdem?;https://www.wiwo.de/my/finanzen/boerse/ende-des-tankrabatts-der-oelpreis-faellt-warum-steigen-die-benzinpreise-trotzdem-/28652744.html;Ende des Tankrabatts Der Ölpreis fällt – warum steigen die Benzinpreise trotzdem?;02.09.2022
1685222532-8560;https://www.wiwo.de/suche/?p19868864=149&sw=Ukraine&search-period=&article=article;Legendäre Werbung            „Plötzlich hatte Gorbatschow kein Personal, kein Gehalt und kein Büro mehr“;https://www.wiwo.de/my/unternehmen/dienstleister/legendaere-werbung-ploetzlich-hatte-gorbatschow-kein-personal-kein-gehalt-und-kein-buero-mehr/28645016.html;Legendäre Werbung „Plötzlich hatte Gorbatschow kein Personal, kein Gehalt und kein Büro mehr“;03.09.2022
1685222536-8561;https://www.wiwo.de/suche/?p19868864=149&sw=Ukraine&search-period=&article=article;Wohnungsnot            Auch die Polizistin und der Pfleger wollen gut wohnen;https://www.wiwo.de/finanzen/immobilien/wohnungsnot-auch-die-polizistin-und-der-pfleger-wollen-gut-wohnen-/28645242.html;Wohnungsnot Auch die Polizistin und der Pfleger wollen gut wohnen;04.09.2022
