web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685293747-22111;https://www.handelsblatt.com/suche/?p3616352=139&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Deutsche verlieren Angst vor Digitalisierung – Datenschutz wird unwichtiger;11.05.2022;;https://www.handelsblatt.com/technik/thespark/technikradar-2022-deutsche-verlieren-angst-vor-digitalisierung-datenschutz-wird-unwichtiger/28322212.html
1685293747-22112;https://www.handelsblatt.com/suche/?p3616352=139&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Westen sagt Ukraine Unterstützung auch im Cyberkrieg gegen Russland zu;11.05.2022;;https://www.handelsblatt.com/politik/international/g7-digitalministerkonferenz-westen-sagt-ukraine-unterstuetzung-auch-im-cyberkrieg-gegen-russland-zu/28326012.html
1685293747-22113;https://www.handelsblatt.com/suche/?p3616352=139&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Union Investment will designierten neuen Deutsche-Bank-Chefaufseher nicht wählen;11.05.2022;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/deutsche-bank-union-investment-will-designierten-neuen-deutsche-bank-chefaufseher-nicht-waehlen/28323460.html
1685293747-22114;https://www.handelsblatt.com/suche/?p3616352=139&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Kostendruck lastet nun auch auf Eon – Jahresprognose bleibt bestehen;11.05.2022;;https://www.handelsblatt.com/unternehmen/energie/energiepreise-kostendruck-lastet-nun-auch-auf-eon-jahresprognose-bleibt-bestehen/28323708.html
1685293747-22115;https://www.handelsblatt.com/suche/?p3616352=139&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Österreichs Kanzler unter Druck: Nehammer baut Kabinett um;10.05.2022;;https://www.handelsblatt.com/politik/international/regierung-oesterreichs-kanzler-unter-druck-nehammer-baut-kabinett-um/28321420.html
1685293747-22116;https://www.handelsblatt.com/suche/?p3616352=139&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Industrie braucht einen Digitalisierungsschub, um die grüne Wende zu schaffen;10.05.2022;;https://www.handelsblatt.com/meinung/homo-oeconomicus/gastkommentar-homo-oeconomicus-die-industrie-braucht-einen-digitalisierungsschub-um-die-gruene-wende-zu-schaffen/28319328.html
1685293747-22117;https://www.handelsblatt.com/suche/?p3616352=139&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Früher Trumpf, heute Ballast: China wird zum Bilanzrisiko für VW;10.05.2022;;https://www.handelsblatt.com/unternehmen/im-bilanzcheck-frueher-trumpf-heute-ballast-china-wird-zum-bilanzrisiko-fuer-vw/28312146.html
1685293747-22118;https://www.handelsblatt.com/suche/?p3616352=139&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wir brauchen einen Fachkräfte-Booster für den Wirtschaftsstandort;10.05.2022;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-wir-brauchen-einen-fachkraefte-booster-fuer-den-wirtschaftsstandort/28317680.html
1685293747-22119;https://www.handelsblatt.com/suche/?p3616352=139&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Freies Internet oder digitaler Protektionismus? Die Digitalminister müssen eine Lösung finden;10.05.2022;;https://www.handelsblatt.com/politik/deutschland/g7-treffen-freies-internet-oder-digitaler-protektionismus-die-digitalminister-muessen-eine-loesung-finden/28318660.html
1685293752-22139;https://www.handelsblatt.com/suche/?p3616352=138&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Michael Hüther: „Den Einkommensverlust akzeptieren.";13.05.2022;;https://www.handelsblatt.com/audio/economic-challenges-podcast/bert-ruerup-ukraine-konflikt-bremst-wirtschaftliche-dynamik-deutlich-michael-huether-den-einkommensverlust-akzeptieren-/28336538.html
1685293752-22140;https://www.handelsblatt.com/suche/?p3616352=138&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die NRW-Wahl wird gefährlich für Olaf Scholz;13.05.2022;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-die-nrw-wahl-wird-gefaehrlich-fuer-olaf-scholz/28335988.html
1685293752-22141;https://www.handelsblatt.com/suche/?p3616352=138&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;US-Regierung kündigt Initiativen in Millionenhöhe an;13.05.2022;;https://www.handelsblatt.com/politik/international/asean-gipfel-us-regierung-kuendigt-initiativen-in-millionenhoehe-an/28336066.html
1685293752-22142;https://www.handelsblatt.com/suche/?p3616352=138&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wie Japan seine Verwaltung digitalisiert – Vorbild für Deutschland?;12.05.2022;;https://www.handelsblatt.com/politik/international/technologie-wie-japan-seine-verwaltung-digitalisiert-vorbild-fuer-deutschland-/28329778.html
1685293752-22143;https://www.handelsblatt.com/suche/?p3616352=138&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Metro-Chef Greubel: „Wir schauen täglich, ob wir in Russland bleiben können“;12.05.2022;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/grosshandel-metro-chef-greubel-wir-schauen-taeglich-ob-wir-in-russland-bleiben-koennen/28329862.html
1685293752-22144;https://www.handelsblatt.com/suche/?p3616352=138&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Volkswagen: Teile aus der Ukraine kommen wieder zuverlässig;12.05.2022;;https://www.handelsblatt.com/unternehmen/industrie/hauptversammlung-volkswagen-teile-aus-der-ukraine-kommen-wieder-zuverlaessig/28329326.html
1685293752-22145;https://www.handelsblatt.com/suche/?p3616352=138&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Mit diesen zwei Fragen erkennt die BMW-Personalchefin, ob ein Bewerber ins Unternehmen passt;12.05.2022;;https://www.handelsblatt.com/karriere/homeoffice/serie-was-personaler-fragen-so-erkennt-die-bmw-personalchefin-ob-ein-bewerber-zum-unternehmen-passt/27398410.html
1685293752-22146;https://www.handelsblatt.com/suche/?p3616352=138&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Das Ende des Denkens, wie wir es kennen;12.05.2022;;https://www.handelsblatt.com/meinung/kolumnen/kreative-zerstoerung/kolumne-kreative-zerstoerung-das-ende-des-denkens-wie-wir-es-kennen/28313190.html
1685293752-22147;https://www.handelsblatt.com/suche/?p3616352=138&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der Westen und die Seidenstraße: Was für eine Kooperation spricht;12.05.2022;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-der-westen-und-die-seidenstrasse-was-fuer-eine-kooperation-spricht/28323810.html
1685293752-22148;https://www.handelsblatt.com/suche/?p3616352=138&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Europa und Japan bündeln bei der Digitalisierung ihre Kräfte;12.05.2022;;https://www.handelsblatt.com/politik/international/gipfeltreffen-europa-und-japan-buendeln-bei-der-digitalisierung-ihre-kraefte/28325530.html
1685293757-22168;https://www.handelsblatt.com/suche/?p3616352=137&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Mindestlohnerhöhung bringt Hotels in die Bredouille;17.05.2022;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/gastgewerbe-mindestlohnerhoehung-bringt-hotels-in-die-bredouille/28336992.html
1685293757-22169;https://www.handelsblatt.com/suche/?p3616352=137&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Japanische Hifi-Marke Onkyo geht in die Insolvenz;16.05.2022;;https://www.handelsblatt.com/technik/gadgets/high-fidelity-japanische-hifi-marke-onkyo-geht-in-die-insolvenz/28345986.html
1685293757-22170;https://www.handelsblatt.com/suche/?p3616352=137&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Johannes Vogel zur NRW-Wahl: „Die Niederlage ist bitter und schmerzhaft“;16.05.2022;;https://www.handelsblatt.com/politik/deutschland/interview-mit-fdp-vize-johannes-vogel-zur-nrw-wahl-die-niederlage-ist-bitter-und-schmerzhaft-/28346682.html
1685293757-22171;https://www.handelsblatt.com/suche/?p3616352=137&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Dies ist der Lehman-Moment der Kryptobranche“ – Wie es nach dem Terra-Crash weitergeht;16.05.2022;;https://www.handelsblatt.com/finanzen/maerkte/devisen-rohstoffe/stable-coins-dies-ist-der-lehman-moment-der-kryptobranche-so-geht-es-nach-dem-terra-crash-weiter/28339862.html
1685293757-22172;https://www.handelsblatt.com/suche/?p3616352=137&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Russlands Krieg fördert die Tech-Allianz zwischen Europa und den USA;16.05.2022;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-russlands-krieg-foerdert-die-tech-allianz-zwischen-europa-und-den-usa-/28326134.html
1685293757-22173;https://www.handelsblatt.com/suche/?p3616352=137&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die FDP liefert nicht, was sich die Wähler von ihr versprochen haben;16.05.2022;;https://www.handelsblatt.com/meinung/kommentare/kommentar-die-fdp-liefertnicht-was-sich-die-waehler-von-ihr-versprochen-haben/28342264.html
1685293757-22174;https://www.handelsblatt.com/suche/?p3616352=137&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Alstom will 2022 bis zu 1300 Stellen abbauen;16.05.2022;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/zughersteller-alstom-will-2022-bis-zu-1300-stellen-abbauen/28342640.html
1685293757-22175;https://www.handelsblatt.com/suche/?p3616352=137&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Hendrik Wüst siegt sich zu Schwarz-Grün;16.05.2022;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-hendrik-wuest-siegt-sich-zu-schwarz-gruen/28342574.html
1685293757-22176;https://www.handelsblatt.com/suche/?p3616352=137&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Ampelkoalition verleiht nur den Grünen Flügel;18.05.2022;;https://www.handelsblatt.com/politik/deutschland/nrw-wahl-die-ampelkoalition-verleiht-nur-den-gruenen-fluegel/28342352.html
1685293757-22177;https://www.handelsblatt.com/suche/?p3616352=137&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Siemens wächst weiter stark – doch die Investoren wollen mehr von CEO Roland Busch;13.05.2022;;https://www.handelsblatt.com/unternehmen/industrie/technologiekonzern-siemens-waechst-weiter-stark-doch-die-investoren-wollen-mehr-von-ceo-roland-busch/28314386.html
1685293762-22197;https://www.handelsblatt.com/suche/?p3616352=136&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bundesbankvorstand: Digitaler Euro könnte zahlreiche Vorteile bieten;18.05.2022;;https://www.handelsblatt.com/finanzen/maerkte/devisen-rohstoffe/devisen-bundesbankvorstand-digitaler-euro-koennte-zahlreiche-vorteile-bieten/28356342.html
1685293762-22198;https://www.handelsblatt.com/suche/?p3616352=136&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bafin-Chef sieht Finanzstabilität durch Krypto-Turbulenzen nicht in Gefahr;18.05.2022;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/regulierung-bafin-chef-sieht-finanzstabilitaet-durch-krypto-turbulenzen-nicht-in-gefahr/28348066.html
1685293762-22199;https://www.handelsblatt.com/suche/?p3616352=136&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Warum Chinas Tech-Konzerne weiter unter Druck stehen;18.05.2022;;https://www.handelsblatt.com/meinung/kolumnen/asia-technomics/asia-techonomics-warum-chinas-tech-konzerne-weiter-unter-druck-stehen/28353650.html
1685293762-22200;https://www.handelsblatt.com/suche/?p3616352=136&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Handelsblatt Research Institute: Das sind die besten Personalberater 2022;18.05.2022;;https://www.handelsblatt.com/karriere/studie-personalberatung-handelsblatt-research-institute-das-sind-die-besten-personalberater-2022/28344780.html
1685293762-22201;https://www.handelsblatt.com/suche/?p3616352=136&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;EU will Ukraine kurzfristig mit Kredit in Höhe von neun Milliarden Euro helfen;18.05.2022;;https://www.handelsblatt.com/politik/international/ukraine-krieg-eu-will-ukraine-kurzfristig-mit-kredit-in-hoehe-von-neun-milliarden-euro-helfen/28354704.html
1685293762-22202;https://www.handelsblatt.com/suche/?p3616352=136&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die besten privaten Krankenversicherungen;18.05.2022;;https://www.handelsblatt.com/finanzen/vorsorge/versicherung/ranking-die-besten-privaten-krankenversicherungen/28348476.html
1685293762-22203;https://www.handelsblatt.com/suche/?p3616352=136&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Kein Anspruch auf 25 Grad in der Wohnung;17.05.2022;;https://www.handelsblatt.com/journalismus-live/handelsblatt-live-kein-anspruch-auf-25-grad-in-der-wohnung-/28350614.html
1685293762-22204;https://www.handelsblatt.com/suche/?p3616352=136&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Intersport-Händler bündeln Geschäfte mit Adidas: „Wir sichern unsere Relevanz“;17.05.2022;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/sportartikel-intersport-haendler-buendeln-geschaefte-mit-adidas-wir-sichern-unsere-relevanz/28345148.html
1685293762-22205;https://www.handelsblatt.com/suche/?p3616352=136&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Werben um IT-Fachkräfte: Microsoft erhöht die Gehälter;18.05.2022;;https://www.handelsblatt.com/technik/it-internet/softwarekonzern-werben-um-it-fachkraefte-microsoft-erhoeht-gehaelter-kraeftig/28349182.html
